PM2.5,PM10,NO2,CO,Traffic Volume,Temperature,Humidity,Wind Speed,AQI
125.44574650117403,26.7545221397014,53.20232809674131,2.681772746158845,2955.632465575684,11.023448072270268,40.490309685028606,3.922010280608221,242.40479196088927
16.735101960392633,276.71977868266305,124.36224750604985,2.313053283038726,992.9401891448451,26.24044158155421,23.36039864929782,6.973157196734487,213.76083063721342
159.7062664628816,237.49655154812208,148.3216782064037,0.899989903238539,3075.3408013327844,12.380461885842173,41.18665168537905,1.3371386193059847,153.95069244733264
52.968482764183605,94.46885263338413,117.9678077390354,1.5048165440762091,854.0075791883709,24.868988822845363,52.873648323242136,4.757939422933814,189.42145810253456
180.52183499682863,165.2147615401849,62.98856059145419,3.3750312014906654,889.3248294736716,37.65899596021092,20.634760491809452,7.409897195656655,240.49219133143822
153.7623616724191,191.60652999193974,112.14146591821904,4.78275298532243,3838.2227116477547,15.224235563737288,64.64068258948126,14.518120434433266,208.70623928243467
53.71754580935259,280.8274133332621,118.45527164395119,2.4994983149067282,2202.4549640019504,38.128957048013646,80.3298053151612,9.094203582470968,73.38525607739948
103.72588679059936,298.69173483819765,131.71970777416695,1.0377256168707312,3383.5513014693456,33.8960447123867,43.59397117439946,12.592140416594345,289.31356243773973
64.1634941323862,88.9668404655254,88.42733748836525,0.8720323538680836,1788.5039596965842,20.047297726832657,50.46194525430073,1.302915394846097,158.99872898225368
57.82487768191004,79.2292703290229,8.661434625102434,2.416892878767931,1726.592349213825,26.236783901263795,54.66819020115172,3.826952140448223,115.01541597295841
133.1651389433445,126.30725872623817,5.328905400128535,0.8696212277580809,4200.746285083685,12.796129514743193,72.71166482107158,2.7729373862982944,87.72866157043761
40.8084633756245,111.79148046195068,39.62768065526847,1.081623998042743,3345.1912019423694,38.18364041240921,73.53629872560643,4.968763275437606,220.01675496078394
162.74438815029478,240.61528010084754,117.13899208234169,4.424665573066655,3064.8449794346834,15.152997258022637,30.35027596113038,3.991814637003533,217.86897234508422
116.42428635774117,191.98204944449782,31.81614793878058,0.16335975456037255,1266.635957562675,10.3019732563995,40.29290766067635,13.333898316986472,203.49388128466026
62.623791380200316,250.42435525236075,5.934456917101706,1.7378765244453218,3918.408734879707,35.103871826901965,89.98562754049009,14.008684938761386,219.1983040649861
31.218652170893282,47.173339841304625,139.40137514704352,4.579833120360583,2003.1121389452205,38.45367275303068,53.904419269100856,4.3932398973495115,66.24794039880231
158.39572292141963,261.1740383911025,103.61676954190574,3.9892855099293283,4874.413697570079,18.531979251949068,77.68003658421297,12.368644689083766,179.910274822251
40.52132419697093,253.66037304733686,58.64881153794811,0.5887641183683848,1146.7471075393844,37.50046526949542,23.075561591128857,11.52705975876589,115.0169140886056
42.87176849930093,165.62584239009823,111.58072933528545,2.41632077009343,2513.5576937564456,24.782391246307164,42.93430200461969,9.454673301998826,139.57049251673834
79.7049855491534,220.31469620792134,123.0660817622253,1.7180431572520645,4677.6809106166975,37.191232504232076,74.03258044948447,11.270942696213933,138.18242416124588
149.61524891811115,274.1730104929481,17.62709197737145,4.0749315377055355,634.117518740378,12.197789977309089,85.01723658725876,0.3672861934845806,121.54189346431176
163.83601256690645,284.1451145190558,149.462347727867,4.510021886845418,2757.564080456856,19.858546995644012,80.28155082044671,8.76046673215908,85.28737153113715
94.15807110411654,195.80104757960274,75.88780986383411,1.3654086647759542,1117.9937034975906,28.366537673946457,51.37768200438903,5.772607759147325,185.4477714805585
135.93520306402448,239.72680468005302,144.1758838728699,3.7536393705518853,3357.9165865697337,12.478080646140965,25.52803582831407,13.577916451238993,192.42748229606852
174.28969432395917,81.22706475089466,100.8215152784614,0.8084195875728512,3264.6387772753505,37.67219119605254,64.26142241328321,10.557900033844321,64.27136245265973
111.62265364018982,279.3170873259691,139.95941342703063,0.39493243304335957,3376.3935495026003,24.00919741153223,47.763141977906734,2.6670367225825107,118.87625150944918
93.70170768035337,256.01686168518944,71.5866046154434,1.4081191564781526,1164.2653418537845,37.06272572614267,56.988965409050216,14.759939499146245,282.48367194081743
83.24920909302955,66.48670525521484,111.07844864037104,4.0759829370575,1209.3158553864002,34.04012776952332,57.92273731522969,5.839524576873231,244.53785534890133
172.56974998428512,258.91750226680597,111.96311376009221,3.411603574804517,1967.5932242345646,12.564640088444648,57.44837683263197,4.975384158788099,296.55922172527187
92.39292710164405,59.023163995329675,60.25112805977331,1.837062760598584,1239.0563676080733,26.734245652621183,32.453168855876186,2.1949749322468732,129.9946755868579
141.17158930309944,106.1893450074263,61.69809443963865,4.040505779663945,760.1059457736258,15.369229641453702,71.84270321402852,2.936293267332941,230.0957088603452
41.376983828432856,113.26867129212098,11.862693044324235,4.038067034642596,912.2179093801115,37.954087803979505,31.51243877278786,10.180335803173147,131.02543036125454
169.2696055234922,110.37780357982709,134.45221591581782,2.881798342597797,4545.7192939291235,14.140028952677891,87.0151767887306,5.219581889900859,223.51356534302352
120.8279877602638,227.34699900972592,102.53772589216685,1.3974581389155463,4349.799585775236,26.002700175288798,34.08370005120736,1.7868901349114164,272.778815388644
54.14415259575152,210.38528585245368,27.878176713151397,4.879342239217222,4304.468896495244,37.40873503725396,31.19796105338625,3.351918395092331,125.60743827667568
121.63359465558204,39.33195166273788,29.576823412297326,4.893971594682076,4697.87104791726,16.2877214604979,64.44950788446141,11.756404533503135,98.2512892040042
196.63587873529886,116.74885490620622,72.35194920845575,0.316115343829007,4822.998120011231,36.47386556738094,59.232891832976186,2.1961145547257765,283.5856222040592
114.55801391369725,27.792565883337797,95.59710904175026,4.393100403886968,710.893604506474,36.12864585847317,70.99301025287497,7.652287301066317,67.49779431220026
65.495737761643,230.51469250770134,8.21761052215939,2.3966104142765348,755.6120592681904,10.825179878631342,79.35464434545287,0.08012912272287676,174.70137244525085
153.093512069118,259.0504515356364,62.38846545640783,0.4677298312800956,1821.6912944803855,31.284774715904863,27.671049021878957,3.1913740631052856,214.40779201060204
110.75495621173364,271.0869771216898,20.293099768438708,4.857270193356495,4819.6852794592705,15.70255618847268,76.23477017637954,13.972014243027571,299.5471495570201
83.55043794001945,181.09559174401375,17.159053640319506,0.9038327524329445,2017.0746914953447,18.923725005853704,60.542288594606056,5.8732249607001625,101.20428991191724
32.8252865854554,246.42384985380724,87.3858809170303,3.8801180376783067,529.4122827905794,32.85737183547975,39.66754555871151,2.6215025924415727,268.55432701147055
124.25451845843695,100.51374877761639,17.566083958191076,0.858691212550278,2234.682059042886,10.234309838977982,89.8820950321747,7.681074913060465,121.67890755498507
35.039115251352094,196.80791765468445,6.54627007033783,0.6479223444444531,2488.089423509641,13.045787603730261,43.42039416112798,5.894216033779945,262.1899526904569
105.08815572823987,206.6526506512696,123.59329419544781,2.618509886952468,2169.0912867354173,38.782207854831725,69.65881486361431,5.534475098127475,88.97797407712103
143.87517609160935,180.0177328966609,146.6166962663896,2.3591797491372817,4650.760239539493,20.406308475257276,45.35350552014211,12.959418430071697,214.6119045640808
195.72332955205718,81.45239174009699,31.026591510343295,3.941374504950172,2867.2476749385,27.88786392752087,40.71322889996537,1.9166188450477168,299.1711556515877
110.0734056616584,263.0452711880871,50.3836711868443,3.0037864105519234,1218.6202444911346,34.39579050581544,64.64495443341794,6.9477149024925335,292.02878727063785
31.33453740817088,75.12636368293653,145.78468296012537,0.9788338752199082,3245.1741298697752,19.091585597348587,54.612095613585396,5.375022306628983,107.72996331587696
